MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; Multiple segments

INSTRUMENT
Configuration                   VSM
Temperature control             None
Hardware version                0004
Software version                05/31/2011
Units of measure                cgs
Temperature in                  Kelvin

SAMPLE
Mass                            N/A
Volume                          N/A
Demagnetizing factor            N/A

SETTINGS
Field range                    +3.000000E+03
Field (command)                 N/A
Moment range                   +500.0000E-06
Averaging time                  N/A
Temperature (command)           N/A
Tmprtr difference correction    No
Orientation                    +90.00000E+00
Vibration amplitude             1.0
Calibration factor             +8.169386E-03
Operating frequency            +83.00000E+00
Sweep mode                      Discrete
Pause after sweep increment    +100.0000E-03

MEASUREMENT
Description                    ""
Field (measured)                N/A
Temperature (measured)          N/A
Averages (completed)            N/A
Measured on                     04/16/2026  12:39
Elapsed time                   +27.24795E+03

PROCESSING
Background subtraction          No
Delta-m processing              N/A
Demagnetizing factor            No
Normalization                   No
Normalization factor            N/A
Offset (field)                  No
Offset (moment)                 No
Pole saturation                 No
Slope correction                No

VIEWPORT
Left                           -2.000000E+03
Right                          +2.000000E+03
Bottom                         -500.0000E-06
Top                            +500.0000E-06
Show X-axis?                    Yes
Show Y-axis?                    Yes

CHARACTERIZATION
Initial slope                   N/A
Saturation                     +210.5272E-06
Remanence                      +123.0402E-06
Coercivity                     +408.6660E+00
S*                             +12.85356E-03

SCRIPT
Number of segments              203
Number of data                  5251

Segment   Averaging      Initial        Field         Final                    Final 
 Number      Time         Field       Increment       Field         Pause      Index 
             (s)           (Oe)          (Oe)          (Oe)          (s)     
+310.2023E+00,+2.974180E-06
+350.3324E+00,+14.63005E-06
+389.5357E+00,+22.53144E-06
+429.6366E+00,+31.44902E-06
+469.8116E+00,+41.61321E-06
+509.9689E+00,+52.78027E-06
+550.1003E+00,+60.75652E-06
+590.2648E+00,+69.41277E-06
+630.4918E+00,+78.68549E-06
+670.6379E+00,+88.77034E-06
+710.7966E+00,+96.45935E-06
+750.9337E+00,+104.5474E-06
+791.0331E+00,+115.5180E-06
+831.2436E+00,+123.8684E-06
+871.3280E+00,+131.5716E-06
+911.4342E+00,+139.3807E-06
+951.6558E+00,+150.0097E-06
+991.7694E+00,+157.6255E-06
+1.031007E+03,+162.7966E-06
+1.071181E+03,+170.6584E-06
+1.111318E+03,+179.4766E-06
+1.151467E+03,+184.6864E-06
+1.191631E+03,+188.6128E-06
+1.231902E+03,+195.1357E-06
+1.271954E+03,+200.6016E-06
+1.312084E+03,+202.9028E-06
+1.352238E+03,+204.7336E-06
+1.392412E+03,+208.0428E-06
+1.432531E+03,+211.0501E-06
+1.472663E+03,+210.7736E-06
+1.512847E+03,+211.4800E-06
+1.553003E+03,+216.3834E-06
+1.593173E+03,+216.7526E-06
+1.633308E+03,+216.0663E-06
+1.673428E+03,+216.6019E-06
+1.712634E+03,+219.1415E-06
+1.752780E+03,+219.4884E-06
+1.792855E+03,+218.2380E-06
+1.833009E+03,+218.9159E-06
+1.873282E+03,+221.1905E-06
+1.913408E+03,+221.7432E-06
+1.953538E+03,+221.6362E-06
+1.993665E+03,+221.8787E-06
+2.004561E+03,+222.6584E-06

-972.4785E+00,-140.2598E-06
-932.5115E+00,-139.3693E-06
-892.3203E+00,-137.6556E-06
-852.1730E+00,-136.7027E-06
-812.0264E+00,-134.5913E-06
-771.9241E+00,-131.9967E-06
-731.7923E+00,-130.3670E-06
-692.6497E+00,-128.0310E-06
-652.4769E+00,-125.2297E-06
-612.1870E+00,-123.1252E-06
-572.0911E+00,-120.8880E-06
-531.9077E+00,-117.5270E-06
-491.7911E+00,-114.5277E-06
-451.6189E+00,-112.3071E-06
-411.4689E+00,-108.9774E-06
-371.3218E+00,-104.7732E-06
-331.2149E+00,-102.0642E-06
-290.9798E+00,-99.08340E-06
-250.9135E+00,-94.42274E-06
-210.7651E+00,-89.48379E-06
-170.5945E+00,-86.29710E-06
-130.4410E+00,-81.33930E-06
-90.30461E+00,-75.60475E-06
-50.13803E+00,-70.25305E-06
-10.99420E+00,-66.26258E-06
+29.18489E+00,-59.64202E-06
+69.34399E+00,-52.75823E-06
+109.4506E+00,-46.57797E-06
+149.6518E+00,-40.46098E-06
+189.7841E+00,-30.88587E-06
+229.9418E+00,-20.19898E-06
+270.0490E+00,-11.35655E-06
+310.2368E+00,-1.698615E-06
+350.3315E+00,+9.661025E-06
+390.4857E+00,+20.02972E-06
+430.5944E+00,+29.41526E-06
+470.7892E+00,+38.04958E-06
+510.9417E+00,+48.90683E-06
+551.0851E+00,+59.80108E-06
+591.2485E+00,+67.83805E-06
+631.4712E+00,+76.02849E-06
+670.6437E+00,+87.37582E-06
+710.7941E+00,+96.44886E-06
+750.9374E+00,+103.7660E-06
+791.0323E+00,+112.2006E-06
+831.2444E+00,+122.4518E-06
+871.3296E+00,+131.8433E-06
+911.4384E+00,+138.9224E-06
+951.6559E+00,+146.8667E-06
+991.7702E+00,+156.7258E-06
+1.031979E+03,+164.8021E-06
+1.072142E+03,+169.4331E-06
+1.112279E+03,+178.0307E-06
+1.152440E+03,+185.7028E-06
+1.192597E+03,+190.3506E-06
+1.232852E+03,+193.8173E-06
+1.272977E+03,+199.7724E-06
+1.312094E+03,+203.3770E-06
+1.352250E+03,+205.5248E-06
+1.392409E+03,+207.0702E-06
+1.432536E+03,+209.8589E-06
+1.472666E+03,+212.9086E-06
+1.512847E+03,+212.7418E-06
+1.553006E+03,+212.7590E-06
+1.593180E+03,+214.8013E-06
+1.633310E+03,+217.3723E-06
+1.673430E+03,+217.0708E-06
+1.713603E+03,+216.9270E-06
+1.753732E+03,+219.8648E-06
+1.793809E+03,+220.4633E-06
+1.833987E+03,+219.5654E-06
+1.874254E+03,+219.7893E-06
+1.914385E+03,+222.5341E-06
+1.954562E+03,+222.7416E-06
+1.993673E+03,+220.6550E-06
+2.004566E+03,+222.7513E-06

-1.012692E+03,-148.2149E-06
-972.6633E+00,-147.9871E-06
-932.5128E+00,-146.4566E-06
-892.3192E+00,-144.3652E-06
-852.1727E+00,-142.3832E-06
-812.0202E+00,-141.1274E-06
-771.8802E+00,-138.6411E-06
-731.7584E+00,-136.4837E-06
-691.6202E+00,-134.1542E-06
-651.4721E+00,-132.5124E-06
-611.1995E+00,-129.5634E-06
-571.1052E+00,-126.8817E-06
-530.9466E+00,-125.2648E-06
-490.8096E+00,-121.4290E-06
-450.6485E+00,-118.1273E-06
-411.4659E+00,-115.8230E-06
-371.3265E+00,-112.8603E-06
-331.2178E+00,-108.5318E-06
-290.9814E+00,-105.0849E-06
-250.9165E+00,-102.2429E-06
-210.7662E+00,-97.98355E-06
-170.5974E+00,-92.41860E-06
-130.4417E+00,-87.45432E-06
-90.30581E+00,-83.50280E-06
-50.13998E+00,-77.50699E-06
-9.997833E+00,-71.73656E-06
+30.17752E+00,-66.04046E-06
+70.34142E+00,-60.97283E-06
+110.4304E+00,-52.31927E-06
+150.5877E+00,-44.06076E-06
+190.7576E+00,-36.50501E-06
+230.9963E+00,-27.11397E-06
+270.0454E+00,-15.41845E-06
+310.2538E+00,-4.176065E-06
+350.3304E+00,+5.459709E-06
+390.4849E+00,+14.70058E-06
+430.5941E+00,+25.85640E-06
+470.7916E+00,+36.98126E-06
+510.9444E+00,+46.64559E-06
+551.0845E+00,+55.62638E-06
+591.2499E+00,+66.03965E-06
+631.4764E+00,+76.51113E-06
+671.6210E+00,+85.20299E-06
+711.7895E+00,+93.51660E-06
+751.8793E+00,+103.4408E-06
+792.0090E+00,+113.5028E-06
+832.1687E+00,+120.4795E-06
+872.3041E+00,+128.8861E-06
+911.4350E+00,+140.0327E-06
+951.6510E+00,+147.5240E-06
+991.7670E+00,+153.8842E-06
+1.031977E+03,+162.5417E-06
+1.072142E+03,+171.4644E-06
+1.112279E+03,+178.7648E-06
+1.152441E+03,+182.8489E-06
+1.192594E+03,+188.6532E-06
+1.232851E+03,+195.5244E-06
+1.272977E+03,+198.9481E-06
+1.313055E+03,+200.9888E-06
+1.353221E+03,+205.6656E-06
+1.393395E+03,+208.4061E-06
+1.433522E+03,+209.2618E-06
+1.473643E+03,+211.0072E-06
+1.513791E+03,+212.6498E-06
+1.553981E+03,+215.1360E-06
+1.593173E+03,+215.0832E-06
+1.633306E+03,+214.6854E-06
+1.673431E+03,+217.8141E-06
+1.713603E+03,+219.5837E-06
+1.753728E+03,+218.5620E-06
+1.793809E+03,+218.6435E-06
+1.833988E+03,+220.4798E-06
+1.874252E+03,+222.2413E-06
+1.914383E+03,+221.4442E-06
+1.954558E+03,+220.1468E-06
+1.994641E+03,+222.4403E-06
+2.004564E+03,+222.3237E-06

-1.051819E+03,-155.7771E-06
-1.011855E+03,-155.3763E-06
-971.7007E+00,-154.2518E-06
-931.5229E+00,-152.7278E-06
-891.3368E+00,-150.8251E-06
-851.1722E+00,-148.5053E-06
-812.0124E+00,-147.0694E-06
-771.8785E+00,-145.1197E-06
-731.7567E+00,-142.3427E-06
-691.6033E+00,-140.4642E-06
-651.4356E+00,-138.2728E-06
-611.1456E+00,-136.2845E-06
-571.0786E+00,-133.1836E-06
-530.9449E+00,-130.8974E-06
-490.8081E+00,-128.3189E-06
-450.6501E+00,-124.5293E-06
-410.5031E+00,-121.3598E-06
-370.3631E+00,-119.0678E-06
-330.2325E+00,-115.7139E-06
-290.0210E+00,-111.1484E-06
-249.9255E+00,-107.7994E-06
-209.7731E+00,-104.4564E-06
-169.6005E+00,-98.95498E-06
-130.4431E+00,-93.51096E-06
-90.30961E+00,-89.56937E-06
-50.14410E+00,-85.01664E-06
-9.997933E+00,-77.82156E-06
+30.17443E+00,-70.69040E-06
+70.33915E+00,-65.67902E-06
+110.4312E+00,-59.18339E-06
+150.5852E+00,-49.70968E-06
+190.7548E+00,-40.62499E-06
+230.9924E+00,-31.73650E-06
+271.0201E+00,-20.72664E-06
+311.2122E+00,-8.481054E-06
+351.3271E+00,+3.451191E-06
+391.4494E+00,+12.54186E-06
+431.5949E+00,+22.54993E-06
+471.7827E+00,+34.48376E-06
+510.9449E+00,+45.33496E-06
+551.0787E+00,+53.54201E-06
+591.2462E+00,+63.79525E-06
+631.4678E+00,+74.51569E-06
+671.6168E+00,+84.13129E-06
+711.7885E+00,+91.83484E-06
+751.8782E+00,+101.3069E-06
+792.0071E+00,+111.6961E-06
+832.1667E+00,+121.1179E-06
+872.3026E+00,+128.5642E-06
+912.4036E+00,+137.1814E-06
+952.6208E+00,+147.1194E-06
+992.7472E+00,+155.7371E-06
+1.032949E+03,+161.8375E-06
+1.073105E+03,+169.1555E-06
+1.113266E+03,+177.6719E-06
+1.153437E+03,+184.8355E-06
+1.192597E+03,+188.4670E-06
+1.232849E+03,+193.7152E-06
+1.272977E+03,+200.1159E-06
+1.313061E+03,+202.9386E-06
+1.353224E+03,+203.9741E-06
+1.393394E+03,+207.5101E-06
+1.433529E+03,+211.1773E-06
+1.473648E+03,+212.2752E-06
+1.513799E+03,+211.0618E-06
+1.553986E+03,+214.7019E-06
+1.594138E+03,+216.9252E-06
+1.634281E+03,+216.9117E-06
+1.674407E+03,+215.1099E-06
+1.714589E+03,+217.5888E-06
+1.754658E+03,+220.2994E-06
+1.794813E+03,+219.1479E-06
+1.834984E+03,+218.5096E-06
+1.874258E+03,+220.4982E-06
+1.914381E+03,+222.7993E-06
+1.954561E+03,+222.1523E-06
+1.994643E+03,+221.3643E-06
+2.004571E+03,+222.3210E-06

-1.091999E+03,-163.2236E-06
-1.052006E+03,-163.0132E-06
-1.011864E+03,-161.4676E-06
-971.7095E+00,-159.8947E-06
-931.5275E+00,-158.2020E-06
-891.3411E+00,-156.7816E-06
-851.1742E+00,-154.9453E-06
-811.0395E+00,-152.3918E-06
-770.8891E+00,-150.5898E-06
-730.7684E+00,-148.8174E-06
-690.6319E+00,-146.5041E-06
-650.4859E+00,-144.0478E-06
-610.2044E+00,-142.1991E-06
-570.0844E+00,-139.9978E-06
-530.8942E+00,-136.6056E-06
-490.7831E+00,-133.9948E-06
-450.6429E+00,-131.6235E-06
-410.5010E+00,-128.6630E-06
-370.3606E+00,-124.8399E-06
-330.2301E+00,-121.6427E-06
-290.0187E+00,-118.8149E-06
-249.9259E+00,-115.0701E-06
-209.7763E+00,-109.6121E-06
-169.6033E+00,-105.4163E-06
-129.4643E+00,-101.6623E-06
-89.31907E+00,-95.71515E-06
-49.15689E+00,-89.95748E-06
-9.023220E+00,-84.12737E-06
+31.11844E+00,-79.54611E-06
+71.28440E+00,-71.38017E-06
+110.4327E+00,-63.01457E-06
+150.5854E+00,-55.32652E-06
+190.7555E+00,-47.70166E-06
+230.9893E+00,-35.55321E-06
+271.0203E+00,-23.06085E-06
+311.2127E+00,-11.90528E-06
+351.3626E+00,-2.432230E-06
+391.4518E+00,+9.604985E-06
+431.5955E+00,+22.02758E-06
+471.7842E+00,+32.11178E-06
+511.9430E+00,+41.67912E-06
+552.0618E+00,+51.79512E-06
+592.2310E+00,+64.17337E-06
+632.4653E+00,+72.98744E-06
+672.6796E+00,+81.25159E-06
+712.7372E+00,+91.88201E-06
+752.8402E+00,+102.8009E-06
+792.0177E+00,+110.3395E-06
+832.1752E+00,+118.3522E-06
+872.3099E+00,+128.4673E-06
+912.4128E+00,+137.8317E-06
+952.6248E+00,+145.7362E-06
+992.7511E+00,+152.3567E-06
+1.032954E+03,+162.0416E-06
+1.073109E+03,+171.1846E-06
+1.113269E+03,+176.5952E-06
+1.153438E+03,+181.7279E-06
+1.193594E+03,+189.7552E-06
+1.233824E+03,+195.6201E-06
+1.273949E+03,+199.2571E-06
+1.314053E+03,+200.8669E-06
+1.354245E+03,+204.7713E-06
+1.394350E+03,+209.3972E-06
+1.434476E+03,+210.0541E-06
+1.473656E+03,+210.2322E-06
+1.513801E+03,+212.7167E-06
+1.553990E+03,+214.9800E-06
+1.594144E+03,+216.5027E-06
+1.634284E+03,+215.2470E-06
+1.674411E+03,+216.7112E-06
+1.714595E+03,+219.1444E-06
+1.754658E+03,+219.8863E-06
+1.794816E+03,+218.6113E-06
+1.834987E+03,+218.9586E-06
+1.875257E+03,+221.6503E-06
+1.915363E+03,+221.1575E-06
+1.955534E+03,+220.8511E-06
+1.995634E+03,+221.3327E-06
+2.004577E+03,+222.3150E-06

-1.131168E+03,-169.9057E-06
-1.091192E+03,-169.7901E-06
-1.051039E+03,-168.0120E-06
-1.010909E+03,-166.6529E-06
-970.7178E+00,-164.8989E-06
-931.5287E+00,-162.9988E-06
-891.3449E+00,-161.3712E-06
-851.1796E+00,-160.1335E-06
-811.0441E+00,-157.7556E-06
-770.8985E+00,-155.7818E-06
-730.7765E+00,-153.9384E-06
-690.6376E+00,-152.1814E-06
-650.4889E+00,-149.2529E-06
-610.2077E+00,-147.1183E-06
-570.0891E+00,-145.5736E-06
-529.9435E+00,-143.1985E-06
-489.7908E+00,-139.2277E-06
-449.6412E+00,-136.7766E-06
-409.4798E+00,-135.1110E-06
-369.3845E+00,-130.9215E-06
-329.2512E+00,-127.1323E-06
-289.0332E+00,-124.3207E-06
-249.9261E+00,-120.9311E-06
-209.7799E+00,-116.6059E-06
-169.6080E+00,-111.0688E-06
-129.4686E+00,-107.6004E-06
-89.32852E+00,-102.3611E-06
-49.16123E+00,-96.13967E-06
-9.026381E+00,-89.28421E-06
+31.11436E+00,-84.37355E-06
+71.27921E+00,-77.46322E-06
+111.4308E+00,-68.91086E-06
+151.5612E+00,-59.48345E-06
+191.7366E+00,-50.67832E-06
+231.8784E+00,-40.33196E-06
+272.0131E+00,-27.69884E-06
+312.1915E+00,-14.91993E-06
+352.3359E+00,-2.879756E-06
+391.4521E+00,+6.686309E-06
+431.5892E+00,+18.25280E-06
+471.7795E+00,+30.64462E-06
+511.9354E+00,+41.70700E-06
+552.0572E+00,+50.41098E-06
+592.2249E+00,+60.86505E-06
+632.4596E+00,+72.33989E-06
+672.6734E+00,+81.59068E-06
+712.7332E+00,+89.75193E-06
+752.8381E+00,+99.63015E-06
+793.0251E+00,+110.4936E-06
+833.1520E+00,+119.2701E-06
+873.2850E+00,+126.6898E-06
+913.4051E+00,+135.8491E-06
+953.6220E+00,+146.1685E-06
+993.7353E+00,+153.7489E-06
+1.033934E+03,+160.8296E-06
+1.073109E+03,+168.3106E-06
+1.113265E+03,+177.3904E-06
+1.153434E+03,+183.0791E-06
+1.193591E+03,+187.5366E-06
+1.233819E+03,+194.2567E-06
+1.273944E+03,+199.4167E-06
+1.314045E+03,+201.9203E-06
+1.354232E+03,+204.2480E-06
+1.394341E+03,+206.7941E-06
+1.434470E+03,+210.8758E-06
+1.474637E+03,+212.6950E-06
+1.514774E+03,+212.3622E-06
+1.554964E+03,+214.0040E-06
+1.595125E+03,+215.9160E-06
+1.635263E+03,+217.5478E-06
+1.675387E+03,+216.7727E-06
+1.715571E+03,+217.0703E-06
+1.754658E+03,+219.6284E-06
+1.794804E+03,+220.5423E-06
+1.834981E+03,+219.8030E-06
+1.875255E+03,+218.8685E-06
+1.915367E+03,+221.6698E-06
+1.955539E+03,+222.9011E-06
+1.995641E+03,+221.7061E-06
+2.004578E+03,+222.3595E-06

-1.171292E+03,-175.7431E-06
-1.131348E+03,-175.6669E-06
-1.091191E+03,-174.2227E-06
-1.051030E+03,-172.6744E-06
-1.010907E+03,-171.5508E-06
-970.7113E+00,-169.7366E-06
-930.5052E+00,-168.4782E-06
-890.3652E+00,-166.9861E-06
-850.2265E+00,-164.2709E-06
-810.0632E+00,-162.7132E-06
-769.9343E+00,-161.1836E-06
-729.7961E+00,-159.1690E-06
-689.6389E+00,-156.7087E-06
-650.4860E+00,-155.5205E-06
-610.2101E+00,-152.8678E-06
-570.0873E+00,-150.2299E-06
-529.9443E+00,-147.6325E-06
-489.7935E+00,-145.4326E-06
-449.6396E+00,-143.0190E-06
-409.4662E+00,-139.4880E-06
-369.3519E+00,-136.2172E-06
-329.2217E+00,-134.0374E-06
-289.0318E+00,-130.4647E-06
-248.9306E+00,-125.9294E-06
-208.8069E+00,-121.3499E-06
-168.6493E+00,-117.8975E-06
-128.4967E+00,-113.5532E-06
-88.35890E+00,-106.8561E-06
-48.19239E+00,-101.4709E-06
-9.023794E+00,-97.02532E-06
+31.11445E+00,-90.39808E-06
+71.27895E+00,-81.91081E-06
+111.4306E+00,-72.90193E-06
+151.5670E+00,-65.03749E-06
+191.7369E+00,-56.71500E-06
+231.8836E+00,-42.76485E-06
+272.0177E+00,-29.75702E-06
+312.1953E+00,-18.48926E-06
+352.3439E+00,-7.896839E-06
+392.4460E+00,+4.383318E-06
+432.5677E+00,+18.00542E-06
+472.7522E+00,+29.15824E-06
+512.8983E+00,+38.61513E-06
+553.0214E+00,+49.76604E-06
+593.2056E+00,+61.09741E-06
+633.4527E+00,+71.19864E-06
+672.6869E+00,+78.98220E-06
+712.7396E+00,+89.23661E-06
+752.8426E+00,+100.9442E-06
+793.0313E+00,+108.8834E-06
+833.1605E+00,+116.3161E-06
+873.2890E+00,+125.1561E-06
+913.4080E+00,+136.7955E-06
+953.6212E+00,+144.6927E-06
+993.7412E+00,+151.8958E-06
+1.033939E+03,+159.5784E-06
+1.074102E+03,+169.5802E-06
+1.114331E+03,+177.3505E-06
+1.154408E+03,+181.9175E-06
+1.194550E+03,+187.3374E-06
+1.234803E+03,+194.6736E-06
+1.274899E+03,+199.8729E-06
+1.315039E+03,+201.6834E-06
+1.354250E+03,+203.9638E-06
+1.394351E+03,+207.3886E-06
+1.434476E+03,+211.0005E-06
+1.474645E+03,+211.1068E-06
+1.514782E+03,+211.1447E-06
+1.554969E+03,+213.6129E-06
+1.595128E+03,+216.8580E-06
+1.635273E+03,+216.8791E-06
+1.675392E+03,+215.4612E-06
+1.715575E+03,+216.3645E-06
+1.755655E+03,+220.0751E-06
+1.795790E+03,+219.9433E-06
+1.835958E+03,+219.5353E-06
+1.876206E+03,+219.4732E-06
+1.916339E+03,+221.8501E-06
+1.956491E+03,+222.6393E-06
+1.995642E+03,+221.6459E-06
+2.004583E+03,+222.3767E-06

-1.210469E+03,-181.0405E-06
-1.170395E+03,-180.7368E-06
-1.130372E+03,-179.3713E-06
-1.090243E+03,-178.5165E-06
-1.051027E+03,-177.1034E-06
-1.010909E+03,-175.6189E-06
-970.7119E+00,-174.5382E-06
-930.5104E+00,-172.0341E-06
-890.3618E+00,-170.5043E-06
-850.2291E+00,-169.0808E-06
-810.0659E+00,-167.5610E-06
-769.9338E+00,-164.9585E-06
-729.7938E+00,-163.4073E-06
-689.6415E+00,-162.1383E-06
-649.5054E+00,-159.6051E-06
-609.2276E+00,-156.4809E-06
-569.1078E+00,-155.2665E-06
-528.9729E+00,-152.7799E-06
-488.7382E+00,-150.4395E-06
-448.6551E+00,-147.0163E-06
-409.4655E+00,-144.7292E-06
-369.3526E+00,-142.3172E-06
-329.2061E+00,-138.7338E-06
-289.0003E+00,-134.3328E-06
-248.9154E+00,-131.0815E-06
-208.8045E+00,-128.0788E-06
-168.6487E+00,-123.5017E-06
-128.5000E+00,-117.6124E-06
-88.35664E+00,-111.8183E-06
-48.19506E+00,-107.7674E-06
-8.051612E+00,-102.1129E-06
+32.11206E+00,-93.17212E-06
+72.25542E+00,-85.47147E-06
+112.4034E+00,-79.06969E-06
+152.5480E+00,-69.69862E-06
+192.9099E+00,-58.22766E-06
+232.8612E+00,-45.00788E-06
+272.0183E+00,-33.20863E-06
+312.1906E+00,-22.32127E-06
+352.3365E+00,-9.803146E-06
+392.4382E+00,+4.609626E-06
+432.5620E+00,+16.64003E-06
+472.7440E+00,+27.57443E-06
+512.8914E+00,+37.23213E-06
+553.0171E+00,+48.50879E-06
+593.2040E+00,+59.84732E-06
+633.4482E+00,+69.97924E-06
+673.5712E+00,+77.98830E-06
+713.7443E+00,+88.67554E-06
+753.8183E+00,+100.0679E-06
+793.9932E+00,+108.6792E-06
+834.1394E+00,+116.6256E-06
+874.3325E+00,+125.1240E-06
+914.3759E+00,+136.6436E-06
+953.6187E+00,+143.9532E-06
+993.7405E+00,+151.0671E-06
+1.033938E+03,+159.4658E-06
+1.074104E+03,+168.6114E-06
+1.114327E+03,+176.3829E-06
+1.154412E+03,+181.6064E-06
+1.194552E+03,+187.3143E-06
+1.234805E+03,+193.2749E-06
+1.274899E+03,+199.3592E-06
+1.315041E+03,+202.0157E-06
+1.355178E+03,+203.8399E-06
+1.395354E+03,+208.2811E-06
+1.435456E+03,+211.7319E-06
+1.475622E+03,+212.0214E-06
+1.515766E+03,+211.7604E-06
+1.556023E+03,+214.0882E-06
+1.595128E+03,+216.7754E-06
+1.635268E+03,+216.6992E-06
+1.675391E+03,+216.8437E-06
+1.715567E+03,+217.0503E-06
+1.755655E+03,+218.8091E-06
+1.795796E+03,+221.0489E-06
+1.835968E+03,+218.9636E-06
+1.876211E+03,+218.6355E-06
+1.916339E+03,+220.7399E-06
+1.956498E+03,+222.9756E-06
+1.996632E+03,+222.3662E-06
+2.004580E+03,+222.0812E-06

-1.250703E+03,-186.1284E-06
-1.210662E+03,-185.7352E-06
-1.170406E+03,-184.5254E-06
-1.130387E+03,-182.9711E-06
-1.090255E+03,-182.4343E-06
-1.050077E+03,-180.6221E-06
-1.009956E+03,-179.6393E-06
-969.7457E+00,-177.8210E-06
-929.5724E+00,-175.9447E-06
-889.3932E+00,-174.4247E-06
-849.2509E+00,-173.4483E-06
-810.0671E+00,-171.2945E-06
-769.9420E+00,-169.0893E-06
-729.7977E+00,-167.6801E-06
-689.6427E+00,-166.1578E-06
-649.5079E+00,-163.2449E-06
-609.2340E+00,-161.2444E-06
-569.1105E+00,-159.3535E-06
-528.9738E+00,-157.4725E-06
-488.7411E+00,-154.8156E-06
-448.6563E+00,-151.5120E-06
-408.4918E+00,-149.4719E-06
-368.3813E+00,-146.8633E-06
-328.2501E+00,-143.6253E-06
-288.0318E+00,-138.9249E-06
-247.9225E+00,-135.8785E-06
-207.8301E+00,-132.7600E-06
-167.6740E+00,-127.8538E-06
-128.5011E+00,-122.1023E-06
-88.36121E+00,-117.4335E-06
-48.19651E+00,-112.5163E-06
-8.051098E+00,-106.6711E-06
+32.10991E+00,-97.78769E-06
+72.25372E+00,-89.78417E-06
+112.4002E+00,-82.01525E-06
+152.5476E+00,-73.32073E-06
+192.9094E+00,-60.93170E-06
+232.8600E+00,-47.58534E-06
+272.9620E+00,-36.02866E-06
+313.1680E+00,-24.01698E-06
+353.2900E+00,-10.82824E-06
+393.4143E+00,+3.260756E-06
+433.5512E+00,+15.17983E-06
+473.7190E+00,+25.29173E-06
+513.8763E+00,+36.07084E-06
+553.0232E+00,+48.59312E-06
+593.2053E+00,+59.32463E-06
+633.4487E+00,+68.14717E-06
+673.5726E+00,+77.91322E-06
+713.7440E+00,+88.94578E-06
+753.8224E+00,+99.07959E-06
+793.9941E+00,+107.1691E-06
+834.1413E+00,+115.6429E-06
+874.3356E+00,+125.6458E-06
+914.3879E+00,+135.1237E-06
+954.5806E+00,+143.5713E-06
+994.7029E+00,+150.6021E-06
+1.034905E+03,+159.0003E-06
+1.075074E+03,+168.4950E-06
+1.115242E+03,+175.9404E-06
+1.155378E+03,+180.5150E-06
+1.194558E+03,+186.8406E-06
+1.234805E+03,+193.6482E-06
+1.274895E+03,+199.8486E-06
+1.315034E+03,+201.2407E-06
+1.355169E+03,+203.6507E-06
+1.395348E+03,+207.1154E-06
+1.435451E+03,+210.7022E-06
+1.475618E+03,+212.1414E-06
+1.515761E+03,+211.9781E-06
+1.556027E+03,+213.4071E-06
+1.596106E+03,+216.0150E-06
+1.636238E+03,+217.3172E-06
+1.676358E+03,+216.7088E-06
+1.716531E+03,+217.0222E-06
+1.756626E+03,+217.8427E-06
+1.796773E+03,+220.2247E-06
+1.836918E+03,+220.3642E-06
+1.876202E+03,+218.9262E-06
+1.916335E+03,+220.1971E-06
+1.956488E+03,+221.8285E-06
+1.996625E+03,+222.7937E-06
+2.004579E+03,+221.9797E-06

-1.289826E+03,-190.1840E-06
-1.249927E+03,-189.8735E-06
-1.209692E+03,-188.4699E-06
-1.170398E+03,-187.6123E-06
-1.130381E+03,-186.3510E-06
-1.090253E+03,-185.1471E-06
-1.050073E+03,-183.5422E-06
-1.009947E+03,-182.5803E-06
-969.7399E+00,-180.8111E-06
-929.5670E+00,-179.4116E-06
-889.3922E+00,-177.8592E-06
-849.2503E+00,-176.1797E-06
-809.0917E+00,-174.5522E-06
-768.9561E+00,-172.4962E-06
-728.7207E+00,-170.8958E-06
-688.6590E+00,-169.2396E-06
-648.5223E+00,-166.8177E-06
-608.2395E+00,-164.1792E-06
-568.1121E+00,-163.2957E-06
-528.9691E+00,-161.0251E-06
-488.7440E+00,-157.8834E-06
-448.6599E+00,-155.0461E-06
-408.4940E+00,-153.5335E-06
-368.3791E+00,-150.6574E-06
-328.2508E+00,-147.6365E-06
-288.0322E+00,-142.9196E-06
-247.9208E+00,-140.5061E-06
-207.7870E+00,-137.5805E-06
-167.6657E+00,-131.9163E-06
-127.5172E+00,-125.8118E-06
-87.37543E+00,-121.5468E-06
-47.21727E+00,-116.9178E-06
-7.075148E+00,-109.8743E-06
+33.08997E+00,-100.8735E-06
+73.24512E+00,-93.49611E-06
+113.3560E+00,-85.71666E-06
+152.5502E+00,-75.78736E-06
+192.9034E+00,-63.60417E-06
+232.8542E+00,-50.38590E-06
+272.9621E+00,-38.46308E-06
+313.1658E+00,-25.89568E-06
+353.2949E+00,-11.72185E-06
+393.4230E+00,+2.665322E-06
+433.5530E+00,+15.04696E-06
+473.7199E+00,+24.32744E-06
+513.8770E+00,+35.74861E-06
+554.0206E+00,+47.56371E-06
+594.1912E+00,+59.45017E-06
+634.5236E+00,+68.12594E-06
+674.5488E+00,+76.84006E-06
+714.7213E+00,+88.33809E-06
+754.7974E+00,+98.80536E-06
+794.9394E+00,+106.6427E-06
